k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.05,0.5,2,0.9,4,0.5,-0.5,0.2,0.6,0.6,0.0,-0.009501656517386436 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
42.0301992893219,2586,-0.5536076426506042,-0.2707071602344513,0.4333116451571705,0.03330527009000108,0.03401592773477266,-0.041840161492695094,0.012660026550292969,-0.10399818420410156,0.49647966027259827,1.0,0.0,0.032711533684537386,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9771286537280564,-0.2126489926230463,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6544318895557203,0.7561209572102399,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9735543322573595,0.2284556021263797
42.045698165893555,2587,-0.5533897280693054,-0.27243101596832275,0.4333116451571705,0.03330527009000108,0.03428672769470989,-0.04172129883358648,0.012688636779785156,-0.10360121726989746,0.4964919686317444,1.0,0.0,0.03301221542035049,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9774507513052563,-0.21116351193515911,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6535833860714326,0.7568545153802022,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9732201829251702,0.2298749128267331
42.06130862236023,2588,-0.5531558990478516,-0.27414387464523315,0.4333116451571705,0.03330527009000108,0.03454674848246774,-0.0416050608377588,0.014026165008544922,-0.1037907600402832,0.49644309282302856,1.0,0.0,0.03329726556800394,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9777681892111256,-0.20968874115411232,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6527325691874734,0.7575884061427552,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9728854386830241,0.23128753359950002
42.07680630683899,2589,-0.5529299974441528,-0.27586519718170166,0.4333116451571705,0.03330527009000108,0.03481560079854048,-0.041485118266979405,0.012331008911132812,-0.10341525077819824,0.4964293837547302,1.0,0.0,0.03359522488687916,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9780856653356883,-0.20820286084692555,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6518829419985924,0.7583196093543011,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9725474864733803,0.23270450480020863
42.09278964996338,2590,-0.5528203845024109,-0.27672094106674194,0.4333116451571705,0.03330527009000108,0.03495163796451238,-0.04142444246949629,0.013153553009033203,-0.10268926620483398,0.4964138865470886,1.0,0.0,0.03374697497744483,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9782428902370843,-0.20746288270578833,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6514622260230787,0.7586810713765404,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9723788699863503,0.2334080829878622
42.1078040599823,2591,-0.5525936484336853,-0.2784517705440521,0.4333116451571705,0.03330527009000108,0.035225010631563164,-0.04130159369467666,0.013668537139892578,-0.10398387908935547,0.4964636266231537,1.0,0.0,0.03405123875756533,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9785592358025625,-0.2059655845657344,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6506094499804993,0.7594124989727731,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9720361178511269,0.23483139822628124
42.12313485145569,2592,-0.5523504614830017,-0.280172199010849,0.4333116451571705,0.03330527009000108,0.035487367147806655,-0.04118148346947751,0.014240741729736328,-0.10285735130310059,0.49649959802627563,1.0,0.0,0.03433952944569407,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9788710500967946,-0.20447852523528848,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6497538012632952,0.76014472157866,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9716926299770198,0.23624866740014114
42.13868284225464,2593,-0.5521087646484375,-0.28186696767807007,0.4333116451571705,0.03330527009000108,0.03574625439703495,-0.0410621956406531,0.015664100646972656,-0.1003575325012207,0.49648576974868774,1.0,0.0,0.0346242594451347,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9791762534205403,-0.20301198175800803,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6489107034279343,0.7608645733484136,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9713522401647462,0.23764432567795307
42.15387153625488,2594,-0.551876425743103,-0.28360113501548767,0.4333116451571705,0.03330527009000108,0.03602243190146706,-0.04093577215789566,0.01316070556640625,-0.104827880859375,0.4964987635612488,1.0,0.0,0.034932715980608764,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9794871817004827,-0.20150647851730602,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6480563743010058,0.7615923684805637,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9710026844634836,0.23906858171810988
42.16971826553345,2595,-0.5516284704208374,-0.2853255569934845,0.4333116451571705,0.03330527009000108,0.03628824120955828,-0.04081191574959813,0.01476287841796875,-0.10333657264709473,0.4964738190174103,1.0,0.0,0.03522617974961806,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9797937645286444,-0.200010447204108,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6471992787656106,0.7623208599830346,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9706523089140282,0.24048720381730476
42.18444848060608,2596,-0.5514949560165405,-0.2861856520175934,0.4333116451571705,0.03330527009000108,0.03641530423733162,-0.04075154360591497,0.016021728515625,-0.1032114028930664,0.4964902997016907,1.0,0.0,0.03536425546929367,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9799455862791009,-0.19926527026079924,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6467671867749535,0.7626874891534622,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9704763323914664,0.24119636868744126
42.19969606399536,2597,-0.551201343536377,-0.2879081070423126,0.4333116451571705,0.03330527009000108,0.036654602279635,-0.04063479561141754,0.017480850219726562,-0.10325074195861816,0.49647781252861023,1.0,0.0,0.035617976366557835,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9802472234613413,-0.19777608777688796,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6458893698437098,0.7634310197541724,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9701211271782161,0.2426211009011118
42.21503663063049,2598,-0.5509018898010254,-0.2896270751953125,0.4333116451571705,0.03330527009000108,0.036891177869279895,-0.040518214222209144,0.016715526580810547,-0.10361552238464355,0.4964865446090698,1.0,0.0,0.03586794522049508,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9805461112019829,-0.1962888784589397,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.645010943959307,0.7641733325448642,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.969764312911106,0.2440433924613625
42.23053216934204,2599,-0.5506304502487183,-0.2913590669631958,0.4333116451571705,0.03330527009000108,0.037150465660385094,-0.0403933048737384,0.017387866973876953,-0.10454177856445312,0.4964643716812134,1.0,0.0,0.03615147647987649,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9808464061765197,-0.19478277000444758,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.644141915683761,0.7649060023684313,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9694043028740138,0.2454695450954102
42.24571514129639,2600,-0.550354540348053,-0.2930837571620941,0.4333116451571705,0.03330527009000108,0.03740695342276794,-0.04026861751508791,0.017001628875732422,-0.10210275650024414,0.4964525103569031,1.0,0.0,0.03643135315143131,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9811432731233992,-0.19328186051645643,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6432746074755267,0.765635539520735,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9690435366525859,0.24688990273368466
42.26125121116638,2601,-0.5500446557998657,-0.2948126792907715,0.4333116451571705,0.03330527009000108,0.037644915303491296,-0.04014894213932471,0.020155906677246094,-0.10381937026977539,0.4964548647403717,1.0,0.0,0.03668320865766583,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9814377512358301,-0.1917809699870062,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6423892991780956,0.7663784889344659,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9686781645882028,0.2483195792724176
42.27660346031189,2602,-0.5496885180473328,-0.2965382933616638,0.4333116451571705,0.03330527009000108,0.03785472817254919,-0.04003767483376203,0.021750926971435547,-0.10281801223754883,0.496462345123291,1.0,0.0,0.036893075678623655,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9817281352234153,-0.19028890800768047,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6414829437016397,0.7671372973202901,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9683090073309983,0.24975521280176813
42.29173922538757,2603,-0.5493443608283997,-0.298257440328598,0.4333116451571705,0.03330527009000108,0.03807228494278963,-0.03992336336754138,0.02016305923461914,-0.10379433631896973,0.4964222013950348,1.0,0.0,0.03711517768314376,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9820158925897489,-0.1887982698574299,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6405861502797687,0.7678863093386583,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9679397372081631,0.2511825334958471
42.30692672729492,2604,-0.5491755604743958,-0.29910048842430115,0.4333116451571705,0.03330527009000108,0.03817961681465186,-0.039866834828579494,0.02025604248046875,-0.101165771484375,0.4963957965373993,1.0,0.0,0.0372251309429763,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9821563066375276,-0.1880664492463527,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6401466555537002,0.7682527314519696,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9677579037387158,0.2518821941925356
42.32245945930481,2605,-0.5488343834877014,-0.30083948373794556,0.4333116451571705,0.03330527009000108,0.03840681249906985,-0.03974778189648513,0.02002716064453125,-0.10477066040039062,0.49639156460762024,1.0,0.0,0.0374607923361725,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9824447178907498,-0.18655395007494482,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6392442495160398,0.7690037642695093,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9673816568138833,0.2533233705366049
42.33800435066223,2606,-0.5484569072723389,-0.3025450110435486,0.4333116451571705,0.03330527009000108,0.03860444655963678,-0.03963858678771469,0.023975372314453125,-0.10200619697570801,0.49633145332336426,1.0,0.0,0.037654248181878236,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9827242822046154,-0.18507562012708043,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6383383695059044,0.7697558872893038,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9670082927824258,0.2547448953168995
42.35358786582947,2607,-0.5480362176895142,-0.3042277693748474,0.4333116451571705,0.03330527009000108,0.038770837005550715,-0.03953969647561647,0.025548934936523438,-0.10109782218933105,0.4962235689163208,1.0,0.0,0.0378023384712276,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.982996756970138,-0.18362291737741,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6374209297200787,0.7705157742413783,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9666352433951978,0.2561568000782069
42.3694543838501,2608,-0.5476382970809937,-0.3059489130973816,0.4333116451571705,0.03330527009000108,0.03896321398254238,-0.03943060708067534,0.02412557601928711,-0.10400533676147461,0.4962327480316162,1.0,0.0,0.03798737103146643,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9832746110544403,-0.18212918287781169,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.636499682434897,0.7712769633927071,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9662533760546436,0.2575935039223689
42.38445281982422,2609,-0.5472027063369751,-0.3076493442058563,0.4333116451571705,0.03330527009000108,0.039128385467422845,-0.03933054208660995,0.026221275329589844,-0.10111570358276367,0.4962141215801239,1.0,0.0,0.038132993153636274,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9835459477338759,-0.1806581542479382,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6355687587109624,0.7720442687764778,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9658716464314774,0.2590211624940074
42.40044569969177,2610,-0.5469685196876526,-0.30851060152053833,0.4333116451571705,0.03330527009000108,0.039204214018542904,-0.0392822850454558,0.028102397918701172,-0.10335087776184082,0.49620726704597473,1.0,0.0,0.03819506781373061,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9836822679562469,-0.17991441217549706,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6350906447656028,0.7724376175013817,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9656767323875369,0.25974689319668354
42.415130853652954,2611,-0.546481192111969,-0.31020358204841614,0.4333116451571705,0.03330527009000108,0.0393377007094881,-0.039192322071659694,0.02931833267211914,-0.10077238082885742,0.496185839176178,1.0,0.0,0.038293848822966936,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9839480711708565,-0.1784550174109744,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6341376226344889,0.7732201986235735,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9652904469695959,0.26117877591649263
42.430673360824585,2612,-0.5459723472595215,-0.31190893054008484,0.4333116451571705,0.03330527009000108,0.03946276254142449,-0.039104464532529574,0.031964778900146484,-0.10154128074645996,0.49622559547424316,1.0,0.0,0.038379428150364214,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9842134883982766,-0.17698533627082033,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.63316917030803,0.7740134377201993,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9648981315538893,0.26262443855021134
42.446171283721924,2613,-0.5454305410385132,-0.3135942220687866,0.4333116451571705,0.03330527009000108,0.0395638024745245,-0.03902494525937376,0.03258705139160156,-0.09976387023925781,0.49623245000839233,1.0,0.0,0.03843028195092568,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9844728866704924,-0.17553670673300134,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6321929177538989,0.7748110187276713,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9645059883919153,0.26406097469360124
42.461732625961304,2614,-0.5448802709579468,-0.31528276205062866,0.4333116451571705,0.03330527009000108,0.039662286614725636,-0.03894590811283433,0.033087730407714844,-0.10102629661560059,0.49625852704048157,1.0,0.0,0.03847726868781143,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9847308362626551,-0.17408383070650693,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6312115944485789,0.7756106774881859,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9641104522526811,0.26550147995280743
42.47697567939758,2615,-0.5443319082260132,-0.316989004611969,0.4333116451571705,0.03330527009000108,0.039768534507278894,-0.03886341664688268,0.0327301025390625,-0.10303616523742676,0.4963378608226776,1.0,0.0,0.038535057191984246,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9849899358520967,-0.17261177905949082,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6302245005412626,0.7764129564333121,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9637089885916471,0.26695502487809525
42.49211287498474,2616,-0.5440386533737183,-0.31781578063964844,0.4333116451571705,0.03330527009000108,0.03980350177759982,-0.038829036341811174,0.035190582275390625,-0.0992131233215332,0.4963631331920624,1.0,0.0,0.03853825189238891,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9851140713256922,-0.17190190946036366,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.6297323513239167,0.776812181737678,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.963511987618198,0.2676651821138298
42.50726342201233,2617,-0.5434539914131165,-0.3194805085659027,0.4333116451571705,0.03330527009000108,0.03987896707958903,-0.03875790617325752,0.0358128547668457,-0.09994626045227051,0.4963476359844208,1.0,0.0,0.03855239868820548,0.49996236577513065,-0.5000376342226461,0.0819285750962449,0.27423400880805315,0.27423400880805315,0.9238854198444996,-0.09615271685590399,-0.32482570551822343,0.0,0.0,0.9853629308389534,-0.17046962934337528,0.20002579252603997,0.5999534444928991,0.44661545974635414,0.49963521367494423,0.49963521367494423,0.5591985351943906,0.38910422015423757,0.43544616385162344,0.0,0.0,0.628744762824213,0.7776117432376675,0.5999467771703408,-2.4972808210237397e-13,0.33477437449481295,0.47367303215222234,0.47367303215222234,0.6710396204459315,0.20086462469688787,0.2842038192913335,0.0,0.0,0.9631140277656308,0.269093607358227
